square_feet,bedrooms,bathrooms,property_age_years,distance_to_city_km,nearby_schools_count,property_region,property_type,sale_channel,furnishing_level,house_price
1.9333270577420427,0.3268016483537185,1.4551316284336837,-1.0206140113678677,0.5601584495658433,1.5548258341210337,West,Consumer,Retail,Basic,140.27
-0.3687498740327857,-0.0123000908742235,-0.5040724902550867,-1.0322734331006709,0.554414064680219,-2.207119984493573,East,Home Office,Distributor,Premium,-89.98
-0.3017059585102043,-0.5901726683790253,-1.0737256138869566,-1.4009409718991126,0.6313213812347435,0.4221886941722378,East,Consumer,Distributor,Standard,-92.39
0.2371598646996826,0.0085369374303777,-0.5357835625741804,1.2293232855093408,-1.7431805488671832,-1.2463754742163538,North,Consumer,Distributor,Standard,12.33
-0.1908479857728915,0.7828455257080351,-1.371658806446209,0.7623815537119166,1.09462934722524,0.6773950463450913,South,Home Office,Online,Standard,80.05
0.1520619016177405,-1.2510740564971967,0.4010117749258621,-0.6291697775597087,0.8029470202246533,-0.6828356112589665,West,Corporate,Online,Premium,-0.85
-1.0006306252376576,-1.19067123578105,1.2966355707344714,0.3687209135838497,-0.8699894207738006,-0.4838299253730079,East,Home Office,Retail,Basic,-146.69
0.232954208372826,-0.0523065740888413,0.3776430548251555,-0.7940194140795371,0.3608224923899848,-0.4695400545145263,East,Corporate,Retail,Premium,-15.82
-1.302286115068619,-1.2962022079655642,-0.8586988266684823,-1.3694972193149633,-0.8369393501159962,-0.6854662199808308,West,Home Office,Distributor,Premium,-241.19
-0.9570984329034784,-0.061610206995861,-1.5003948680154295,1.4122953054418732,1.2079607315522587,-0.3680202484109701,East,Corporate,Online,Premium,66.0
-0.1828291263997002,2.737658621098064,-1.5043312868758556,0.0667177249116409,-0.1787143570134698,-2.342956926295748,,Consumer,Online,Premium,13.2
1.8402862607734145,0.1751977144345914,0.8098460553802697,1.0491462954629625,0.4018825627659425,-0.8052976490545302,North,Corporate,Online,Premium,232.38
-0.2040165930887041,-0.3049517727113225,1.124605339443099,0.6831366863652408,-0.0781357994829009,0.8118845846838004,North,Home Office,Retail,Premium,32.93
1.012066308143868,-0.4116722712277865,0.2943435444732882,0.833757757436594,-0.0979141434610589,-1.6518410033412898,East,Home Office,Retail,Standard,95.48
-0.7096635523264719,-0.978691027246218,-0.5603614667431835,-0.7870244923127072,1.6652843394832184,0.4044942580393939,North,Home Office,Distributor,Standard,-40.04
0.4771310037299374,0.2147131959877128,0.2444827309171156,-0.8509299792937094,0.1847163632946736,-0.1366862748764591,South,Corporate,Online,Basic,7.64
0.4603048432179307,-0.8275243442399215,0.2416596232715204,-0.7354678579641691,-2.052484575872714,-0.8002022769370482,South,Consumer,Retail,Premium,-122.96
0.7903266408757633,-0.1251765701246741,0.6680119903155952,0.6999098536980127,-1.6828283339484258,1.4883869645911525,South,Consumer,Distributor,Premium,49.36
0.6199445722629472,0.1452735471884804,1.2889232609267018,1.089952264676446,1.2461437062447356,0.4918330879443996,West,Home Office,Retail,Basic,188.89
0.1343102695501496,-1.1457201352213782,-0.1603896918740389,0.4700723312622875,-0.7568398618471813,0.1414301243180109,West,Consumer,Retail,Standard,-50.01
0.0912571894544217,0.8799095218061874,0.2977678679986101,0.962788865951138,-1.5138306971343614,-0.8628835503321263,East,Home Office,Retail,Premium,-6.09
1.2602428011144555,0.1935555554577623,-0.0372347436484385,-0.9019403793836324,0.1132093709354781,-0.7071013572418001,East,Consumer,Distributor,Standard,83.63
-0.6129131655753173,-0.5254746533378857,-0.244047993320484,-1.256516558392495,-0.9271623129657364,1.669549016478284,South,Home Office,Retail,Standard,-161.34
1.5137549647676645,-1.5239144792446124,-0.9129445755566202,2.074334873250835,0.1537446823100834,1.3174284785043242,North,Consumer,Distributor,Basic,238.16
0.3634085505784991,-1.131717819677715,0.8470883203940992,2.053998925769772,0.1835633852971902,-0.0093396897874734,South,Home Office,Distributor,Premium,156.31
-1.2958035347507926,1.0039946508026638,0.7036774976655309,-2.5225192268277703,-0.0299624312200592,0.2864266119424822,South,Consumer,Retail,Premium,-261.04
-1.0680316552203304,-0.1249141656704256,0.8968664939363344,1.0109517066660072,-1.0126590926804486,1.369887113350165,,Consumer,Distributor,Standard,-70.14
1.3170035167972494,1.345505117706249,-1.5434743874141192,1.188939878255462,-1.875229805238651,0.6016795640201447,East,Consumer,Distributor,Premium,102.55
1.0616102742130895,-1.6766359619464806,1.114178806259274,1.188555405307534,0.5029620258589563,-1.1401891072486314,West,Home Office,Online,Premium,153.75
-0.5118661675313025,0.2869129217073804,1.2497818482158023,0.9606393506533244,0.9846513975803431,1.281726552124358,West,Home Office,Online,Basic,46.07
-0.0903814530561707,-1.026348115858594,-0.0987024505281995,1.3291905568903757,0.7412110798279963,-0.323276175460323,East,Corporate,Distributor,Standard,96.15
-0.4981293491022292,-0.0611098735247104,0.8975928776422866,0.3716481369210025,-1.6021547139386862,-0.3407454313170896,South,Consumer,Retail,Basic,-103.09
-0.2028709258046906,-1.0060217201910762,1.9756964080460784,0.7649268908922591,0.9904559447845016,0.9106298141718366,North,Corporate,Online,Standard,53.81
0.6570200185148432,1.212367547094389,-0.4831437803298393,-0.7844633923295942,-0.4419374056838189,1.4968249022459963,East,Consumer,Retail,Premium,34.44
0.6858848605341024,-0.2957330868807839,0.1879791085455602,0.225849459133971,0.7809629145566123,-0.4072568509592391,West,Corporate,Retail,Premium,85.16
-0.5392260361512261,0.3390363118730133,-0.2363832381114367,0.5145359177575985,0.621753203134136,-0.3790232398767245,North,Home Office,Distributor,Basic,31.34
0.2446165274039625,,0.3812029209090811,-0.3906331584705708,-0.3598664466575664,1.0614616626947382,North,Corporate,Distributor,Premium,-24.93
-1.0875914322021136,-0.6365182460184844,0.5766124054185192,-1.0571357623899251,-0.9918766225962524,-0.9246713148899722,North,Consumer,Online,Basic,-191.56
-0.0483709846593805,0.9468474418326838,0.9671529532928228,-0.3575019052578779,-0.0322363982641584,-0.8464107620474384,South,Corporate,Distributor,Basic,-35.1
-0.3840829612757753,-0.6191395185424986,-0.0919160763957586,-1.6065784943057484,0.6237042245030605,0.4174853614127372,North,Consumer,Retail,Basic,-97.11
-2.314060008827154,0.8244734530004358,0.5740439561134419,0.0876139994821972,-0.6176087617033803,-0.5846825978998776,East,Corporate,Online,Basic,-207.36
0.0290375806481865,-0.2890903810255374,-2.1328221954285707,1.335230834007007,-2.512743857053272,0.0563838250036404,North,Corporate,Online,Premium,-51.4
-1.2761364212545172,0.0089268910558326,-0.5115292311394618,0.0876858629037184,0.1042498785748852,-1.3434185082339083,West,Consumer,Retail,Basic,-100.58
-1.037872056797066,-1.4126769527321494,-1.7058262737686951,-2.013183231921781,-1.2182751067141062,-1.942065055973976,North,Corporate,Distributor,Standard,-300.27
-1.4763812674250587,,0.7223566472438012,-0.0298091568928466,-0.511101127084287,0.4962626535745222,North,Consumer,Distributor,Basic,-148.8
-0.5943499381401429,1.1479834545525514,1.2564463833142008,0.3067599344845687,-0.3371145826500666,-0.3182135363088234,South,Corporate,Distributor,Standard,-41.8
-1.3470338848513588,-1.1815563927703123,-0.7423814536067797,1.2570161930095731,0.2448879795720108,0.6742957976453844,South,Consumer,Distributor,Premium,-60.12
1.8596123992832163,0.250480371219467,1.099003934332936,1.4583095256823602,0.1959508846718632,-0.3275907561432082,East,Consumer,Distributor,Standard,242.88
1.652523937617647,0.2797181624722818,1.2681382959586096,-0.096984218409558,1.1098546172061874,-0.1642252364082088,East,Corporate,Distributor,Basic,197.94
2.145603340284258,-0.1878349955050066,-0.7665432448387278,0.4686208044716388,-1.1677732894768047,0.9079308905317232,South,Home Office,Distributor,Premium,148.18
1.0621291345824693,1.5360649541289957,-0.2036885654974448,-0.0365640018074215,1.7571152413471027,0.1455034574226101,East,Corporate,Retail,Premium,197.59
-0.6509531972262963,1.2146508473202429,-0.7002814111556698,1.457141956099579,0.3711310958859515,0.2401775379766462,North,Corporate,Retail,Basic,83.67
-1.0456190659754463,2.091351404173025,1.102233052897876,3.080529082390861,-0.3288469354945199,2.1638159539241166,East,Consumer,Online,Basic,129.44
0.1363422435882258,,-0.942656204219088,0.932755947988583,0.1913562790643839,0.1715500637676279,South,Corporate,Distributor,Standard,58.43
0.8276264106291612,-1.4495141368368945,-2.616736523015072,-0.7269067699057128,-0.3420972745527594,1.9655426818674584,South,Corporate,Distributor,Basic,-5.24
-1.0553206049676371,-0.2395907457299285,-0.5303167967214434,-0.3728982261116079,0.4695282244807575,-0.1669350807743495,South,Corporate,Retail,Premium,-88.1
-1.0806892249450972,-1.0998946262842528,-0.4317520222225414,-0.1223457322712576,-1.7735691613745714,-1.4851433098709863,North,Corporate,Retail,Standard,-221.66
0.2845057062165202,1.852517592560171,-0.69008209311646,1.273781130142801,0.2583791260030866,-0.7063387191144639,,Home Office,Distributor,Standard,137.11
-1.460285112797778,0.7453028857999825,1.422904129682224,-1.3222059237509929,-0.8519010930830154,-0.0929651413824223,North,Corporate,Retail,Basic,-240.55
-1.108792968941268,-0.3341006575728501,0.3249112665263254,0.0037758750593205,0.878655233254954,0.5558672056639264,East,Consumer,Retail,Premium,-66.86
1.9400654333939384,-1.622962219015624,2.2166087473685048,1.186932394044497,0.8855404195192552,0.3801361088436933,South,Consumer,Online,Basic,254.74
-0.990082205525326,-0.1555942357839292,0.9337598679025124,0.1576440262853043,-0.4450365710654477,-2.3670157435909243,West,Home Office,Distributor,Premium,-77.02
-0.4919146734661322,0.1587006628925676,1.4832065341024985,-1.6682835969946386,0.3412465384870689,-0.9834232459136858,South,Home Office,Distributor,Premium,-128.02
0.6738966844824843,-0.0163180398622997,0.30494713358625,-1.55969163776147,-1.8189278404787603,-0.0279304964070545,West,Home Office,Online,Standard,-124.32
-1.4476892597333788,-0.1125102026325791,-0.9049238044076726,0.0279096611909368,-1.1069978940546368,1.1772863348971014,North,Consumer,Retail,Basic,-177.69
-0.2464625968791375,0.1990831622410827,-1.5256573359412664,0.1078453427456778,-0.0855239032929213,-0.7242488081859593,East,Corporate,Distributor,Premium,-15.61
0.6984948062726197,-1.475782616171482,0.1458578034716708,-1.5198552690092422,-1.1820533643488211,-0.5880568678789739,North,Consumer,Online,Premium,-113.59
-1.0594782014832014,0.7246698307771122,-0.9883134161608144,1.5883548353687675,1.1841629889403065,-0.2025433350526302,South,Corporate,Retail,Premium,65.09
0.0259986416706975,-0.1347366607407197,1.388423285341936,0.5509217256120534,-1.1789322677198388,-0.733725021818418,East,Home Office,Online,Basic,-56.73
-0.0231216873974805,-0.0534960698611665,0.0068339836415096,-0.2303313009728484,-0.8139163976773686,1.086339610766647,West,Consumer,Distributor,Standard,-56.14
1.5074153624841842,,0.6704684137310106,1.9457725845499223,-1.3277589715246645,-0.9683282858526672,North,Corporate,Retail,Basic,158.62
-0.3125068609504232,-0.619676123820048,-0.7381449073768189,0.6694661295473247,-0.4116255773407106,1.1475306788883644,North,Home Office,Online,,-2.37
-1.0386075558249708,2.337291017746778,0.3540699190737037,0.275020779774991,-0.2074135760127065,-1.1723321356348324,South,Home Office,Distributor,Premium,-48.02
0.1565414430763169,0.0605882253331916,-0.6972477770903759,0.1808510620019764,,-0.4109135049777788,South,Corporate,Online,Premium,108.02
1.8757274387545688,-0.3075359280397621,0.1258631333585085,-2.0298087417654336,-1.4115863609080987,1.7702451439766822,South,Consumer,Distributor,Premium,-30.24
0.8647743208274958,-0.9542828609260334,2.2759413978317213,-1.4493748083134297,,1.372822581089731,South,Consumer,Online,Standard,-28.0
-1.293881748581325,0.0810422974112507,-1.4832452066807515,-2.611449220488379,-0.6308995977623089,1.3478362823599734,North,Consumer,Retail,Premium,-278.39
-0.9880782085809936,0.133326506577368,-0.922786576388946,2.4093034525397856,-1.0689105706905084,1.3236736909914493,East,Consumer,Retail,Basic,11.14
-1.6940438056293672,-0.5025033324460565,-0.0768917112470565,0.1553681326465811,0.5719025481089205,0.1500021668913019,North,Consumer,Retail,Standard,-96.38
0.8458013546160347,1.318210894017969,-1.038185081889318,0.8566312787392495,-0.8708674438855344,-2.170210089951277,East,Corporate,Distributor,Basic,97.79
-0.41795699366716,0.9771210850986276,0.702919512814425,0.2653381841158601,0.5938276172151905,1.103636885554953,West,Corporate,Online,Premium,29.93
0.5322977174326871,-0.0146544766726689,0.4884553267913938,0.032393578010659,1.3736891876345216,-0.6885756474699294,East,Consumer,Online,Standard,104.01
0.9327224180736258,,0.6311759150575659,-0.6915514903355541,-0.7153422269916702,1.1204669460859888,North,Home Office,Online,Basic,5.72
-1.3712339467004595,-0.4757359401052205,-0.5491551477315452,0.1991398968486122,-0.8225032030675397,-0.0256174247377373,South,Home Office,Distributor,Standard,-159.07
-0.8684114255299321,1.421943141887834,-0.3677171718298643,0.8650635108969543,0.6553849928091819,-1.043721816897209,East,Consumer,Online,Basic,37.76
0.7490557776224022,0.9727005662269778,0.802441011211461,-1.290066346221668,0.7461346522052458,0.2526141980598649,South,Corporate,Online,Premium,38.69
-1.232670762914056,0.0601325479910958,-0.4018222014344512,-0.3491689018964404,-2.6585839972029994,2.202883832159799,West,Home Office,Retail,Premium,-238.1
2.2506495667513486,,1.8608063357404276,0.7894302480617302,1.389965028983343,-0.8074449278271956,West,Consumer,Online,Basic,266.77
-1.3117039625366271,1.240102797501787,0.6185951746050051,-1.8191328327546124,0.4143234201399035,-0.9150503359212392,West,Corporate,Online,Basic,-164.49
0.5686730983361433,-0.5064397963515326,0.8119371875785972,-0.0490839537063043,0.5943967758300474,0.1612247456317849,East,Home Office,Retail,Premium,51.55
-0.4202253481058799,0.1379145148576533,-0.5786157285723966,0.1475059605190326,-0.7487570732163475,1.0527261810328254,South,Corporate,Online,Standard,-55.78
-1.1776083416658911,0.7066054426755267,1.5723476322764982,0.3650185473179363,0.5269077367457047,1.005800258308346,East,Corporate,Online,Premium,-33.43
-1.7138520135490107,0.7590983430734596,-1.6393218479894125,-1.40609545140413,-0.8484380465895744,-1.0733436062700166,North,Home Office,Retail,Premium,-260.71
0.0981160042605441,0.6802474988401759,0.0574440708766086,0.1454988575642505,-1.1722559251506814,-1.1022277137956624,North,Home Office,Online,Basic,-42.26
0.1194361673733055,-0.170437943022097,-0.191391543468558,0.3115385539679234,1.412670312755442,-1.64386231265836,West,Home Office,Online,Premium,100.43
-0.05790312543485,1.0657417546840755,-1.6474813144491485,-0.0480940291880046,0.8806870128520571,-0.4913044709024859,East,Home Office,Online,Standard,28.73
1.003724198931878,0.3676777890241741,0.5987573618358847,-0.3055288354242469,0.1139734098632026,-0.2638800918129028,,Home Office,Retail,Standard,64.33
0.6782639137250251,-1.0490119682471089,1.4249579615442924,-2.548015661097629,1.5110802473536369,0.3933377350493537,South,Consumer,Retail,Basic,-57.2
-0.4825392377446202,-1.1995588675510616,-1.4089185673897726,1.7868874875731606,-0.3028034035762905,-0.5161439036429193,North,Consumer,Online,Standard,59.92
-0.4943436592011954,1.1592862982586003,-0.0826513035498081,-0.0724810605460155,1.44562028482855,0.8333769891554768,South,Corporate,Distributor,Standard,31.43
1.6828793561216038,0.4886871979368453,-0.4701789588127931,-1.804857786696208,1.6407309032283894,-0.823251255387215,East,Home Office,Online,Premium,143.76
0.6167912841514077,0.5703387507432346,0.6744979582036597,-0.6342067755364248,0.9498775989445654,0.3310368310784051,West,Corporate,Distributor,Standard,100.59
-0.1939653710477098,-0.3855996860905502,-0.0155583346874617,-1.0594273225632809,0.8533793893531937,-0.1819513544157549,North,Consumer,Online,Premium,-53.79
-0.6632255721269008,-0.2572740359557892,0.9840290195597896,0.8328942935271796,1.3780260396857826,0.1452331843628366,South,Consumer,Online,Basic,57.44
0.5745779425102685,0.4598401065594933,-1.897983679274792,-1.3127722521109362,0.1505030896609769,-1.149826770877496,North,Home Office,Online,Basic,-42.7
-0.5168283837262881,-0.5450635437701177,1.8665995828646071,1.240507902860594,-0.9162129565130984,2.5667239667717543,South,Corporate,Online,Standard,-6.25
-0.3613520951016583,-0.7515629809189859,-0.7357859377918301,0.7122471784334858,-0.4602741656634985,-0.0848207543267255,East,Consumer,Online,Basic,-27.88
-1.974500823282578,-1.973801913584288,-0.0943968933650774,0.7872056261568288,-1.1112763104452996,0.3847631307340337,South,Corporate,Distributor,Standard,-202.0
-0.5202114822544482,0.0222524245526855,0.4158207331002414,0.7344564626718499,-0.0895194052386432,-0.1159153742166994,East,Corporate,Distributor,Basic,-7.58
-1.5301770009841975,0.1413566431976219,-0.3785668715312335,0.4690362324738835,-0.1548732375141238,0.4069321600441074,South,Home Office,Retail,,-102.72
-0.7865156253139307,0.4571609521266374,-1.413799448963266,-0.0023896989501208,1.290761282658477,0.5737172147331325,East,Consumer,Distributor,Premium,23.42
-0.1972811560791114,0.1273339749475198,-1.4673493746684736,1.0926397751370005,0.6463725082485602,0.2542831629735392,West,Home Office,Distributor,Basic,89.77
1.9237785317900509,0.4379945640404313,-1.5813214202250347,1.4351015146903014,0.5829995390659851,-0.0785337009236287,South,Home Office,Retail,Premium,251.42
-0.55159859586621,0.3637827451573298,0.2204513329747698,1.5343931741173085,0.7919080703521576,1.6694377734471693,East,Corporate,Retail,Premium,103.36
-0.5382375751056074,-0.9526568602060576,-2.1689825696623517,-0.1307129233468681,0.6590425790132607,1.517663639103135,North,Corporate,Online,Premium,-45.07
1.6199320913164266,-0.5641973155241645,-2.382578987683908,-0.7143904077323907,-0.53585905792958,-0.0585364054273912,East,Consumer,Distributor,Basic,87.35
-0.2640994735440191,-0.004007429661682,-1.3499939083049652,-0.4875768583933538,0.6394832177672785,-0.7443798972569962,South,Corporate,Online,Premium,-22.85
0.8849765289670599,1.1346896334320258,-0.7183624304777875,-1.2070044430541294,0.3580165631203751,-1.223339593225781,South,Home Office,Online,Basic,40.54
-0.0375525284383773,-0.6733331681351076,1.1785917957722063,-1.5131330271584114,-0.8079398837673786,0.1272664743552878,,Corporate,Retail,Standard,-165.03
-0.4783829431665392,-1.099249738445137,0.3412770295988085,-0.095678126861398,1.7176622757914406,0.0205571588795982,South,Home Office,Online,Standard,66.01
-0.8896125962091654,-2.0377974954843223,1.0522945841243736,1.0654434372170711,0.5589216046947675,0.0677499236322231,East,Consumer,Online,Premium,-9.96
-0.0542452598810375,0.4708327801640689,-0.5820934944463737,-1.050751042921379,1.1075155076718808,-0.1150293015851942,East,Consumer,Distributor,Basic,-7.23
0.3459627817219831,-1.637295441925861,0.2509653226487772,-0.2782070551117568,-0.1316027109180004,-1.0418105151329662,West,Home Office,Online,Premium,-38.51
0.2633324767814621,0.0964387255240757,0.9657181404622952,0.4615278731038493,-1.003824858654665,-2.931473189048016,North,Home Office,Online,Premium,-7.99
-0.3951363546227702,0.1278688701111594,0.9263405717462112,-0.8070077767137653,-1.372169251122545,0.3635667492461443,West,Home Office,Online,,-136.31
0.3651821392183212,0.2586153740770353,0.6273517595989917,0.2076391017850467,-0.405662975020279,1.1154837865352172,South,Corporate,Retail,Standard,8.96
0.6315012520970006,1.5607660202658409,1.9263327544606212,1.1711832556451425,-0.8777321439791822,-0.7947575532103888,North,Corporate,Online,Basic,113.36
-1.2369972667579618,1.06779682847469,-0.7691638009063211,0.6721217048090383,0.8771931210399692,0.4622080267462408,South,Corporate,Retail,Premium,6.79
-0.1668191647136762,-0.8581059273723927,0.3667482303805273,-0.6300594749265631,-1.862539542702759,-0.1184810668295643,North,Consumer,Retail,Basic,-145.39
0.5757778584205632,-0.3721356350558086,-0.2800795152418867,-2.0901061679870003,-1.369598146031919,-0.8761109716486883,West,Corporate,Online,Premium,-151.35
0.0344528041418448,2.060285267384271,-0.126183642906688,-0.1986861292167068,-0.8421914086324352,0.284492098207883,South,Home Office,Retail,Premium,-17.43
0.3847382427472371,0.95984987109193,-1.1506272733760907,0.6354045810523165,0.712796247856727,-0.6545258346686789,South,Home Office,Retail,Basic,132.15
1.4448271217408188,-0.0795342821618623,-0.4892236566544848,-1.1081035951905185,0.2981882485319624,0.5649559833708089,East,Corporate,Retail,Basic,68.04
0.4616228988154767,-1.2120446033646288,2.612420514157208,-0.2018707641168641,-0.0210226938475572,-0.293478431262443,East,Home Office,Online,Basic,11.59
-0.0886934672826669,0.3014119604089982,-0.6951610861634124,0.6597331732757451,0.0714659956087702,0.4487539690881569,North,Corporate,Distributor,Basic,63.29
0.0384580531371129,-1.160112699404058,0.4493712752295053,-0.4809148235078062,-1.315768495057478,-0.6756261827192852,West,Corporate,Retail,Basic,-130.82
-0.6411455207914873,1.9931996417741664,1.150728335434246,0.1002539001714934,0.1577167824837894,-0.254839596471524,East,Consumer,Online,Basic,8.33
-1.3562589660105688,1.1756488380389305,-0.91049126496959,-0.7566420232381548,-0.2733266767297567,-0.6651222454407254,South,Consumer,Online,Premium,-137.68
0.6387283925833437,-0.917532574096663,-0.9264838650632824,-1.3155483631071228,1.230256450226421,-0.3001360366342507,South,Corporate,Online,Standard,23.94
0.6748251434507431,-2.130218827245244,-0.239470942704864,-0.6648779292447149,0.2900641628959884,0.5539834517999473,South,Home Office,Online,Premium,-9.75
-0.8040222259505378,-0.3708151230515867,-2.1847895281938663,1.1534723367001678,0.8352174921895396,1.9049816836416704,North,Consumer,Distributor,Premium,63.16
-1.411043608942198,,0.2731030869204037,1.2503307405099846,-1.8870224621509368,-0.9126183885763062,North,Consumer,Distributor,Standard,-119.49
0.3153982740880031,0.3509870855458391,-0.102093706886299,1.314787994175724,-3.3967184930830108,-1.4929877655644177,South,Home Office,Online,Premium,-75.43
0.2502661144760188,-0.6210104962786481,-0.337994520113822,0.1223909034420755,1.6329888904544454,1.2816678346408972,South,Home Office,Retail,Premium,103.54
1.130822303449951,-0.0594578791377001,1.2055949438064708,0.4019055794437544,,-0.529419971708072,West,Consumer,Retail,Standard,68.75
-0.4002925119863589,-1.2256390870157197,-0.2527872669946625,-0.4414859051951684,-0.1257120585023056,-0.3142209032773081,North,Consumer,Retail,Basic,-54.76
-0.4293528551880806,-0.5039303597993037,0.8104835137103579,-1.239761825737903,-0.3507731768787652,-1.94930139404428,East,Home Office,Retail,Standard,-128.27
-2.390432161859869,-1.7685976575332674,-0.7156836294447709,-0.0183607224518117,-0.3018385077295567,0.3992447291805792,West,Consumer,Distributor,Premium,-231.89
0.2912310972437817,0.867398301098701,-0.4462913948260917,0.7897695016413854,0.2680086344131016,0.2236713697107336,South,Corporate,Distributor,Premium,89.17
1.1374136010635338,0.4000647666171381,-0.984289895133062,0.0702986546374038,-0.941213560501978,1.1569206521043052,West,Corporate,Retail,Standard,86.01
-0.4354314754160436,-0.1527701469197217,-0.1563155469675207,0.5379789466772029,-0.5636321313346573,0.2287829727469127,West,Consumer,Retail,Premium,-15.34
-0.3562182325069797,-1.3757406107941983,0.7880724397495883,-0.3826206985088989,-2.070990953951276,-0.567989772618904,North,Home Office,Online,Premium,-163.9
0.3962308446547401,-0.6237820853801357,1.1822740049931215,-1.1667987600814929,-1.2763311262486332,-0.6727790473826197,North,Home Office,Distributor,Basic,-113.63
0.0372055618218784,0.6142507214313293,2.287680560717321,1.0614493542845975,-0.1068584849767257,-1.2324071940382972,West,Consumer,Online,Premium,57.79
0.1807981310336871,-0.9834497804937862,-0.423045048481355,0.0039323406506612,0.2730385872470804,-0.0548749822098123,North,Home Office,Retail,Standard,18.09
-0.1450435621860859,-0.2745381710624999,0.3196114551908305,-0.4129957733044347,0.2645142018473414,-1.7019164671040654,West,Consumer,Retail,Premium,-47.03
-0.3831634821590505,-0.0174729348625768,0.9242767530517436,-0.3741974101268535,-0.6814928519158904,1.6603149538176996,South,Consumer,Distributor,Premium,-81.58
-0.1171652102806422,-1.8038477623118716,1.599046210144908,-0.7833259950443965,-0.0721084892964622,0.2178120257491463,South,Home Office,Retail,Basic,-90.6
0.6506149148898921,0.7154143687284759,-0.1089524560281845,0.6721944136070462,0.654291580066876,-1.3980055429426212,West,Home Office,Distributor,Premium,124.15
0.4815159839808178,0.7688164473538154,-1.07233859008067,-0.1184819911050514,1.0328378163853296,-0.1630218374036334,South,Corporate,Retail,Standard,59.96
-1.507713475810575,1.761547437130629,0.8127239886193721,1.0668434565164218,2.25878256348502,-0.8555336998923447,East,Home Office,Retail,Basic,93.59
-0.3143837839481047,-0.4042703360494806,-1.0232636916720608,-0.0043178772728574,0.071994811107373,-0.4887856060908883,East,Corporate,Online,Basic,-45.54
-0.2910869076943517,0.0268016589682526,-0.7528450119574386,-0.4334393636297869,-0.0298775797025198,1.3618039736379086,East,Consumer,Distributor,Basic,-42.74
-1.6349572858165862,0.3222194831081197,-0.2670490536612834,0.7938087989269356,-0.885375827511415,-1.5895630352097492,West,Consumer,Distributor,Standard,-115.76
1.986879390708986,0.3663436515892213,-0.0751639715871405,0.1701274956740197,-0.0868238036480969,-1.10090136709421,North,Corporate,Retail,Standard,159.24
0.7522928272390464,-0.2479253315291058,-1.0352339842902656,1.198612440844559,0.2317763600906867,-1.7868886258203671,South,Consumer,Retail,Premium,111.16
0.1526297327789736,0.8799645565626083,-0.6881356369864224,-0.3879346464965643,1.691296258671605,-0.2042973902848823,West,Corporate,Retail,Premium,100.6
-1.9518596846972127,0.4451039765281115,0.2681700843559361,1.899187923320188,0.7377804447633578,0.6817264772984476,North,Corporate,Retail,Basic,-14.99
-0.306396490862115,,-0.1812466250947545,0.5492583512314038,-0.966563391458068,0.838282591103787,South,Home Office,Distributor,Standard,-42.87
0.8676583590425898,0.3195167805441605,0.0422276129441477,-0.4412082770717876,0.1183838244899181,0.5342385920458677,North,Home Office,Distributor,Standard,60.3
0.38004847032859,1.7010538362190133,-1.0026415178128034,0.991598392337844,-1.7995421007627748,-1.2132188871497995,South,Corporate,Retail,Premium,25.24
0.651144756492252,1.4609716750499726,-0.2447728145219654,0.4060944752998509,0.9886597887717816,1.1912165455645758,North,Corporate,Distributor,Standard,154.49
1.0375049367346674,0.5020032109265518,1.1638593086077398,0.7490720279901626,0.8945216723786875,-0.4743339830337884,West,Consumer,Retail,Basic,164.27
0.9640905353883448,-1.3721618008897614,1.930192701807564,-0.1841749783995254,-0.1853030262446344,-0.878628561507906,North,Home Office,Distributor,Premium,52.02
-0.8670341925336029,0.3804935987151842,2.283560529905019,1.3185007025040616,0.830214918324326,-1.1343174249175003,East,Home Office,Online,Basic,19.98
0.6824176229602855,0.7773503193058381,-0.5424334072063394,0.4500810267233829,-0.4150723855401395,-0.4194624982359913,North,Consumer,Distributor,Premium,71.87
0.7386917017656779,-0.8546404400720068,-2.4997323126366657,0.3518230688616791,0.2357704782878652,0.3592889413289933,North,Consumer,Online,Basic,112.1
0.4608475329468805,-1.2307967838513856,-0.3873365947836057,0.2496411846570253,-1.4924129825101664,-1.187163919497804,North,Corporate,Distributor,Premium,-53.97
-0.1682354841901182,1.7370722003375776,0.1677067482946325,0.1593629709121417,0.7029507617806882,-0.4139141233759566,West,Consumer,Retail,Premium,59.21
0.8809537941092115,1.073852080563713,-1.807340491240615,-0.7179699625716287,-0.8763005803935371,-1.881551630708148,East,Corporate,Online,Basic,-35.36
-0.6733183286544684,0.2451994123986838,-0.7216608151573464,0.679350787883598,0.9113209956305196,-0.1982322040427356,North,Home Office,Distributor,Basic,20.33
-0.1809098921852345,-0.5981205754838647,-1.6252657052007924,-0.6138064183540735,0.0691381879006298,-1.1780462996552454,East,Corporate,Distributor,Premium,-48.96
-0.5497831326072221,-0.9818315801197324,-1.727804681749178,2.0568516105871977,-0.6002788237317717,-0.1842582043835067,North,Home Office,Distributor,Standard,27.32
0.0308460136734627,-0.0832796425962868,0.7833023974646973,-1.6704658061488613,-0.9322145325560032,-0.4005286342861859,West,Corporate,Online,Standard,-136.61
0.454895168834794,-0.8367449832778536,-1.0490658447774823,1.0452236633985574,0.9714055021663818,0.5569328943139704,North,Corporate,Online,Basic,126.08
