monthly_spend,tenure_months,support_tickets,avg_session_minutes,discount_usage_rate,last_payment_delay_days,customer_region,customer_segment,signup_channel,subscription_plan,churn_flag
0.5930334427073792,2.9174147389732035,-1.5471947839471505,2.058409125085021,-1.5333121994441912,0.0432456406419962,East,Home Office,Distributor,Premium,0
0.1352074598913918,1.058483085431486,-1.086150269585688,-1.452561760260444,0.7799093328864455,-0.4222130123758731,West,Corporate,Distributor,Premium,1
-1.9296681712773125,0.3575354808246849,-2.45361317087455,-1.1231337358034383,-3.6765538781040976,-0.6264242890361351,West,Corporate,Distributor,Basic,0
1.608887475153147,0.6805655499420946,-1.385206250559344,-0.5487648594809402,-2.222329105520409,-0.7569689703520273,North,Consumer,Retail,Standard,0
-0.4713371433971245,0.8256485749786937,-0.3767658335943715,-1.4594012541516892,0.849363057880772,-0.952006238352652,South,Corporate,Online,Premium,1
-2.1031575489949312,2.8101118577430606,1.4337448182318495,3.041653493795729,-2.3273377956553563,-2.695913663820744,East,Corporate,Retail,Basic,0
0.2479771941134576,,-2.0166707997049125,-3.012894977027687,0.6491694552021798,-1.8327806421483408,South,Corporate,Online,Premium,1
0.0587133612363553,0.7259070118869271,2.5200615860735263,1.9011043655103568,2.241573265152903,-0.5091762315354323,North,Corporate,Distributor,Standard,0
-0.2705185812323971,3.197701572983514,-3.9775615221183616,-0.0398494095658819,-4.0342231422444215,-0.660819672400166,South,Home Office,Retail,,0
-0.6900008105913251,0.5243661349878119,-2.4470825408833634,-0.78283685178349,0.5482375727925997,1.855571508746078,East,Corporate,Online,Basic,1
-0.7073068532535451,1.7599725837870468,2.238156147989832,1.7499032332403497,2.0207205173703264,-1.293185433661094,North,Home Office,Distributor,Standard,0
1.2933384959041694,-0.1034016658151271,-0.5604398012760629,-0.3219791422240632,-0.8137704082808076,-0.0299563257168842,South,Corporate,Online,Basic,0
1.1649023016883218,0.3871156349233008,-1.3369492948377797,-0.8212956884284952,0.5431459071149034,0.7565479542056968,South,Corporate,Online,Standard,1
1.292261265280047,1.3935728285370588,-0.9319364292586372,-1.7079097742118516,-0.5101528947436927,-1.779210679008132,North,Home Office,Online,Premium,1
-1.5700071192522274,3.0377254636333006,-2.331205078596867,0.7006665879813727,-1.4654368093050822,-0.2590206099435828,East,Home Office,Distributor,Standard,0
1.0003665636128274,1.5195902034496405,0.3604444603504699,-2.172789271274797,-0.039245403904586,-3.357301396782685,West,Consumer,Retail,Premium,1
-1.959455582748151,0.5566342478800929,-1.9896752051842443,1.0386768403085624,-1.5050045637342713,1.6401380053359689,South,Consumer,Online,Standard,0
0.0203472312378447,1.247702978904394,-0.7518118151660125,-0.771968023311865,-0.4984293930355958,-1.104964134703711,West,Corporate,Online,Standard,1
-0.3110524695306895,1.3253976582426297,-3.245152821715505,0.0246541046994848,-2.2681490992126614,1.119476368176538,West,Corporate,Online,Premium,1
2.054170443561153,0.238405796879408,-2.2743588363433087,-2.150660229285231,0.2880592040438445,0.6779519816794548,South,Corporate,Online,Premium,1
0.4454243220464511,-0.8563430204123506,1.203662999266052,0.8295834375125607,0.9974963725182304,0.6315636395770481,North,Consumer,Retail,Premium,0
-0.3635486105324715,1.0712318399006042,-1.330953833027741,-0.6733145069589582,,-1.5397420206272274,,Corporate,Retail,Standard,1
1.2877614603806429,0.1082253515120045,-0.1172443006336839,-0.8310958620806471,1.9661133335246843,0.475237620556616,North,Corporate,Online,Standard,1
-0.1169111265650243,2.051147175405037,1.0704117186649904,1.9404333722385163,-1.1107384396801498,-1.8865271883729835,,Consumer,Distributor,Basic,0
-1.0914855255131042,0.825635494286361,1.4267150408237406,2.029549281124009,-0.6160348394046288,-0.9222779705603732,East,Consumer,Distributor,Premium,0
-0.6422312103554312,1.0793713254847468,-3.835635119912909,-1.80969417995104,-1.5382569893048013,0.9018027923457572,East,Corporate,Retail,Premium,1
1.5173069123662146,3.1530956606624416,-7.055152304755456,-0.9770088809683072,-2.815546443497519,2.5774700421405097,North,Corporate,Retail,Premium,1
-0.0652955224819561,0.8790412517413795,3.30074218953375,3.177812719791875,1.5845123182128735,-0.8181382335748285,North,Home Office,Online,Standard,0
-1.2794038520611029,0.2632737052013324,1.2281751207934253,0.6539892151279649,1.5717221096877134,-0.1229474069712335,West,Corporate,Retail,Standard,0
1.5589421659450653,,-0.0142249925240629,-0.8063726356722105,-1.1835961108619364,-1.8905633631455865,East,Corporate,Online,Standard,1
0.3153326152264529,2.7223488119620463,-0.6173374548506196,1.5655344794680224,-4.30064118261596,-2.71696673566934,East,Corporate,Distributor,Basic,0
-0.4606184156123249,1.557729312204794,-4.138138468523548,-1.3328266017051087,,0.5600373681566506,East,Corporate,Distributor,Standard,1
-0.3060165916319345,2.8860848937335124,-0.1385361760253518,1.0788289619712266,-2.1592344549841567,-2.548849555674692,North,Corporate,Online,Standard,0
0.8492796130763813,2.1150772447566784,-4.811870605661325,-0.9515970371899664,-1.9570106502364863,1.5406828978206883,West,Corporate,Online,Basic,1
-0.4448205736612042,4.189341787883739,-6.6058978104133566,-4.676495043461675,0.184244151869144,0.0056229059976932,South,Home Office,Online,Standard,1
0.0784941879026488,1.0881527153749615,-0.1447098578131838,2.464234288676366,0.2306258825101361,1.3466983955690492,North,Consumer,Distributor,Standard,0
1.106414000446783,0.7148025648270215,-0.8281808135671525,1.296859696987781,-0.3712476745235521,1.116114449906885,North,Consumer,Distributor,Standard,0
-0.4187925738957327,1.5797679507012146,-2.5667395027726307,-2.094528937751332,0.5245040337641445,0.0742667840569495,East,Corporate,Online,Premium,1
0.678248511642416,0.8324965441567569,0.1622796245267053,1.5062395960708188,-2.595571457683481,-1.1043936854488932,North,Corporate,Distributor,Basic,0
-0.0793932166701592,1.0371048457440073,-0.6784237405515274,-0.2243025524804343,-1.123355131287773,-0.9269370265868152,South,Consumer,Online,Basic,0
0.298664547178341,1.6483160103682308,-2.645780172361752,-0.4069756564343805,-1.841914944727645,0.117713024179168,East,Corporate,Distributor,Standard,1
0.1527781923243824,,0.9590618441866068,0.2967009123532178,-1.248781155972633,-1.616593037359674,North,Home Office,Distributor,Standard,1
-0.9948449101014274,0.698646030976552,-0.6840794826980728,1.6610936869191262,-1.2373140882047589,0.7816432290946096,South,Home Office,Retail,Premium,0
0.2865277455114241,1.2825714443218486,-0.1029424080993912,-0.8081518757776719,-3.1417171695371016,-3.323695572962804,South,Home Office,Distributor,Premium,1
1.0473427682072487,-0.284422961645443,1.239701532653523,1.1718699089784357,0.4838556898480746,0.1129552789584076,West,Corporate,Retail,Standard,0
-1.0801126794482732,0.8204591898858926,-0.167754313256197,0.3937675102722426,-1.1678504764527264,-0.8284575519061067,North,Corporate,Online,Premium,0
-1.195878969031129,2.6680961070552387,-0.4623376035590647,1.4957435961286112,0.0834969841224912,-0.4482601885179484,West,Consumer,Online,Standard,0
-0.2384866695888099,1.2799961994290976,-0.7587610627461373,-0.1958879744583894,-1.3364249870185252,-1.135424701686981,,Home Office,Distributor,,0
2.3447304428831246,0.8322833895223904,-1.2019245811223165,-0.5463605580727157,-0.4721818367661855,-0.0969990550104216,North,Consumer,Retail,Premium,1
-0.3308944406792422,3.816885077533747,4.108834485434737,4.523503206597621,1.2682472042245003,-3.174424022912113,South,Home Office,Distributor,Premium,0
0.8728358092296611,-0.2259742797883073,-2.581033728585928,-0.2161983038595929,-3.1947171590850245,0.9687444964732964,East,Home Office,Online,Basic,0
-1.6965376961179763,-1.978366311231582,0.110277166156099,0.4079578650307851,-0.9417847699974218,1.2882221592038878,,Home Office,Retail,Standard,1
-0.2194847448101841,2.7381438711194805,0.6596207189667233,1.3354166254474695,-0.7840417924169529,-2.305473678462903,West,Consumer,Retail,Premium,0
-0.9359057983711364,0.7526635758444964,-2.3088202271068767,-2.278386663751018,-1.29720296295715,-0.6881896318328826,South,Corporate,Online,Basic,1
0.0942888153597096,1.670366429706177,-4.2042159797908045,-2.800951856483075,-0.9431997169788662,0.3602513601054982,North,Home Office,Online,Premium,1
0.6995035815702638,3.914807919165664,-6.407343869678068,-1.803313436336574,-1.4395390526627752,1.385157386604623,West,Corporate,Distributor,Basic,1
1.0810682110534808,-1.2284866581196527,-2.736481364844513,-2.350637981929083,-2.142756954957345,0.8466482747844422,South,Consumer,Online,,0
0.4457940540211126,0.8381901415793935,-1.0073304012438735,-0.6044258283164774,-2.952150243723532,-1.7366910018804993,East,Home Office,Retail,Premium,1
1.2294825690212194,-0.2195018283582706,-2.114027120005489,0.1844688158127657,-0.8383758999257882,2.098777414607753,East,Corporate,Online,Standard,0
1.1713601917290744,0.8311313248436915,1.3281708096845202,1.4270718037954926,0.3519390693340005,-0.7590609913661843,West,Corporate,Online,Standard,0
0.6471022757987446,0.5370441279379329,0.972152465483211,-0.4406009902348594,-0.7022078575286523,-2.2073022253555887,West,Corporate,Distributor,Premium,1
-0.5849254435231622,1.6242750891317017,-0.295506914070353,-1.9691995156900943,-0.8647486520916013,-3.0459433761151566,East,Corporate,Retail,Standard,1
0.216391356602027,1.9033740415412983,0.1497698583096638,2.961658443763871,2.629143173442749,2.1025561606919725,South,Corporate,Online,Premium,0
0.4684377493929119,-0.0758704184652965,0.2706476608835404,0.2237947633543171,0.0888732343076152,0.0011675882415118,North,Corporate,Retail,Premium,0
-0.2300328626836183,0.0184238070265503,-1.875463612785735,0.2802672641797701,-0.884594828877764,1.7024425924312974,West,Home Office,Online,Basic,1
0.5331693421756301,1.418133412219756,-0.7973156553510761,-1.3946546541965614,-1.9977292899759744,-2.5235281456827883,North,Home Office,Distributor,Standard,1
0.4572530254090359,-1.0575870770175206,2.6425323874102595,2.210347386653316,1.6556192726046373,0.7280736328806399,North,Corporate,Retail,,0
-0.741684733016523,1.151660938890604,-1.6715162841545974,-1.352535248281684,-1.194132781130007,-0.8985848349163308,West,Home Office,Online,Premium,1
-0.7904800547819901,1.265520048041377,-2.6001963258842307,-1.8479321595319227,0.7892944867056111,0.7077471718508865,East,Consumer,Online,Basic,1
1.0753684399860577,1.096335554824843,-1.472531377802944,-0.9995401712585252,-1.414471303043613,-0.9083218574644965,East,Corporate,Online,Standard,1
-1.718357034364626,-3.761988572719592,-3.141203219580008,-1.300011678117002,-0.6407545218667496,5.00281500259779,South,Corporate,Distributor,Premium,0
-0.2989890087395988,-0.7382228302479248,0.2129155083012707,-0.6179191979815513,1.5313906835735795,0.739143793684802,East,Home Office,Retail,Standard,0
0.5827201201934138,0.547142344268843,0.9882906333075768,1.5893189083275925,,-0.6966512432175205,West,Home Office,Retail,Premium,0
0.1662003565844265,1.5746735483527683,-0.5494744836494918,-2.105010216085791,1.2228360497250366,-1.6798668604498783,East,Consumer,Retail,Premium,1
-0.8951287796454653,,-2.42940752681955,-1.2420170096945498,-0.9839000100224252,0.1938302438367378,South,Consumer,Online,Premium,1
-0.5509609386458719,1.108337854060212,-1.1504862107226768,-1.0714004554564354,-0.7384178014542997,-0.9395297630609002,West,Consumer,Distributor,Basic,1
-0.3320825676836414,0.4283142546511336,-1.64706157690518,-0.2785352108983812,-0.5532791041145242,0.8699276879200704,West,Consumer,Distributor,Standard,1
-1.3054023700848705,2.119224185783022,-4.515228851539899,-1.4883118028362154,-0.7213702524844052,1.4871367489389813,North,Corporate,Distributor,Standard,1
2.325121001153903,2.9375217101743623,1.845151168990137,3.1454747946146577,-1.5304975670304408,-2.709387600397396,West,Corporate,Online,Premium,0
0.5411201090660628,0.5063478728478854,-2.85397244272419,-0.1673481121591215,-0.7213021569769029,2.080707676403935,East,Consumer,Distributor,Standard,1
2.1245756637737507,-3.173596777581005,0.0176570540045895,0.8097219915484282,2.869709462955736,4.800349522812912,South,Corporate,Online,Basic,0
-1.2686887758772871,0.4882373847376603,1.504427280038243,1.3920423702390248,0.7920437107330633,-0.4496928939456041,East,Consumer,Online,Basic,0
0.9422129197572496,-0.8843021880114594,1.8081894101679727,1.0708828021654262,1.9576378482037984,0.7393040632563483,West,Consumer,Online,Premium,0
2.191287679359323,0.4073380562169639,-0.9825091161106194,-0.5092283429058022,-1.3748259231280229,-0.4582513952956765,East,Corporate,Online,Premium,0
-0.5779960476640938,1.2616067079030833,0.8230918209887346,2.9559888630481845,1.6410380142381316,1.3546259666221108,West,Home Office,Distributor,Standard,0
-1.3423081427014814,3.434336597962373,-5.444095288926206,-2.929310709546189,-0.9587799965264888,0.1315723843968617,North,Home Office,Online,Basic,1
-0.536109411869318,1.3248708622033272,-3.58430446370682,-1.0879056124459765,-0.5014071689345942,1.5846662992459395,South,Home Office,Retail,Premium,1
0.2422403128797423,0.6473117331598508,-0.764271463035578,-0.3148817192618928,-2.084237586636136,-1.1264923243414846,South,Corporate,Distributor,Standard,1
0.6115437059421652,0.7136603902943008,-1.8669840383065228,-1.2550439860398823,-1.960957008063903,-0.6857885395846082,South,Home Office,Retail,Basic,0
-0.1563484601594242,0.551055317928982,-2.1054212709551723,0.0351182438271493,-1.5011156350679682,0.9759110020388356,East,Consumer,Retail,Standard,1
-0.2172401926220792,-0.2326556050897106,-1.2550273257587754,-1.1417195282830432,-0.8601053794422382,0.1375490328236994,South,Corporate,Online,Basic,0
-0.113092359432068,0.1944159028094098,-0.4834776641244615,0.1922368161830244,-1.6139285532392211,-0.3929966253161512,South,Home Office,Distributor,Premium,0
-0.8327475830244054,-0.4651770795217693,-4.276230383681888,-1.1078190123375862,-2.1944073738204164,2.813404407655761,West,Home Office,Retail,Basic,0
0.8923032159723894,1.1177897896120734,0.1167654698372767,1.025094992458616,-1.7043413989877174,-1.1716012218217495,North,Home Office,Online,Basic,0
-2.0382406633483536,0.2593483335712067,-2.424022616648835,1.5361831560082306,-1.7498072977621757,2.59931245248408,North,Home Office,Online,Premium,1
-0.109227987099756,1.45682924560502,1.8348861005810213,2.064669113114702,0.3818824894053712,-1.2839179978065065,South,Home Office,Retail,Standard,0
0.1115143547483833,-0.8593685870799594,-0.1276388687923772,1.0740171354891646,-0.6585196455993636,1.315938674313019,North,Corporate,Online,Standard,0
-0.0889039765178975,-0.0871235678818742,-2.1201671884915405,-3.167480148378358,0.2732081889602105,-0.0334935425379621,West,Home Office,Distributor,,1
-1.9619468229165948,1.5496539376946972,0.3265373579659084,1.4027950877555415,-1.8898858555838665,-1.549723152463059,North,Corporate,Retail,Standard,0
0.3953575534050135,-0.5844268126503449,1.9908299753992225,1.7971905158942594,0.9898500885573251,0.3368001830192613,West,Home Office,Online,Standard,0
-0.9274916487473792,0.8887066746400515,-1.2013860039910544,0.1417433415428824,-3.128481336160041,-1.0801324511747654,East,Corporate,Retail,Standard,0
-0.790291169479621,1.2153790703409464,-0.693058134610354,-1.1551334935348825,-1.294466253017528,-1.8878352070719795,North,Corporate,Online,Premium,1
-0.063255038087864,0.1263483896448588,-1.1837498506546706,0.092886586058394,-0.6041699680178096,0.8893292058935853,South,Consumer,Retail,Premium,1
-1.6568436270834186,1.367795487164596,-2.9642232049567974,-0.943832465749675,-0.5597900897821535,0.9735833124372996,West,Home Office,Distributor,Premium,1
1.4128043420231715,0.646364229246057,-0.928484524467782,-1.1670819834620147,0.8407297180020255,0.0051461269407193,West,Corporate,Online,Basic,1
0.1469555257693922,1.212550171320339,-1.8829489337651943,-1.435147341688039,-0.3899575642252009,-0.3408383113316582,South,Home Office,Distributor,Standard,1
-0.9867585492465116,-0.1959205739086171,-0.5644650690730648,1.1838899684973736,1.579789767300913,2.5748576578716085,South,Consumer,Online,Premium,0
1.2045903164733591,2.423315566848345,-1.4238084198471863,-3.097454253988853,0.9742218075417792,-2.3657186153458314,East,Corporate,Online,Basic,1
0.3832278023309963,1.0733188978684391,-2.745719947677269,-0.4655482001106463,-3.037760005059875,-0.0220849545964557,South,Home Office,Retail,,1
1.563595608176328,0.1993924731019685,-1.368181854891169,-0.8583774871248039,1.072033815475769,1.2077434769332305,West,Consumer,Distributor,Standard,1
-0.4204289028372572,0.2939134240035663,-3.0558406591323406,-1.448424165510112,,1.379938810150972,South,Consumer,Online,Premium,1
-1.9140265107311596,1.8149008715928203,-4.030299378315787,-2.060532982483717,-0.7167237273004139,0.7701986801531151,South,Home Office,Distributor,Basic,1
0.2579657432658014,0.394002691992503,-1.7066080694031385,-3.600383661868638,1.7034203980230855,-0.4080396315900045,,Consumer,Retail,Basic,1
-0.1662577521339653,0.7511300505175436,0.2591936472204091,-1.1769938369764297,0.6254188618725183,-1.467394243387012,East,Consumer,Retail,Premium,1
1.015955615048492,0.7418190177206967,0.5600993681130131,1.3559348990896898,-1.35716226414428,-0.8810454500814848,East,Corporate,Distributor,Basic,0
-0.8859634741503334,1.1697214741819988,-0.501020591408375,-1.484764510909913,0.2197688493684437,-1.4708845371549653,West,Corporate,Online,Basic,1
0.9344468654402412,1.6127418198155588,-2.833431595274877,-1.5967660659646623,-2.93898333850065,-1.2069615616745082,West,Home Office,Retail,Premium,1
1.4238414507412505,1.7765350743966404,-2.330519768080357,-1.765674792078259,-0.5742423702535566,-0.6886156838970526,East,Home Office,Online,Premium,1
-0.16905681348675,0.4817079843637497,-2.5305487710660035,0.8002482857257968,-0.0213970220848821,2.913177790807472,North,Home Office,Online,Standard,0
-0.9788549175048392,0.8043910511222264,-0.3839888136369387,-1.1301236812860305,-0.1569058301394568,-1.2276628153395317,East,Corporate,Distributor,Standard,1
0.6513595737303717,0.7382210571511073,-1.7161024681695376,-0.2898532953040371,-1.4841135667156844,0.1634216472562142,North,Consumer,Retail,Standard,1
-1.5463878063155734,-0.82727708632477,-1.8118579184293195,0.0447779856869456,-0.4137981340455954,2.3984237227159384,East,Consumer,Online,Basic,1
-0.1494839026219466,2.3423247191106915,-1.478280136977066,1.3753367828554002,-1.4737092206736144,-0.0695177570962404,East,Corporate,Retail,Standard,0
-0.666557255644259,0.4363716030162754,-3.039688347201111,-1.944443797540084,-3.429990138594927,-0.5810344830282937,South,Consumer,Distributor,Premium,0
-0.2023384715950328,2.4512963567147947,-1.964946740603712,1.1469051369997396,-2.353558352029048,-0.3131375687672257,North,Consumer,Online,Standard,0
0.8252665887300401,-1.9878779364435288,0.5096364421147286,1.290306994070051,1.2119577976527198,2.7709773736712715,North,Corporate,Retail,Premium,0
0.3334534552319442,2.3407866295485693,-2.479475874048128,0.6979826081348777,-1.8802073323397936,0.2311800071078402,South,Corporate,Online,Basic,0
-0.4727163486446674,0.0735200139427705,-2.190085912963744,-0.5926525979252563,-0.5638087555302687,1.4798105014124388,North,Consumer,Distributor,Basic,1
-0.8921516520029811,2.8862933381619813,1.4570730188349998,2.270284814996475,-0.7191726942487489,-2.496038094005267,North,Consumer,Online,Standard,0
-1.8713075690206284,-0.0077406757289186,1.8504801979555012,1.693851568578964,0.94852481324225,-0.0877299001183823,East,Corporate,Retail,Basic,0
-0.5230344980028593,1.2884659454844938,-1.4798322671862223,-1.3226998590364694,-1.0239937540564854,-1.0945814546073214,South,Home Office,Distributor,Basic,1
0.3907468323638017,1.7543351315137978,-2.3421566352191165,-1.194653080165525,-3.0627905318949544,-1.594022335132088,North,Consumer,Retail,Premium,0
-1.152123073421619,-1.62593288412044,-0.4346711953246323,1.2907860365527537,1.454932681097807,3.6141451224460535,South,Corporate,Online,Premium,0
0.7163920038339207,1.642840151711381,0.903813514460814,1.1712156014659671,-0.0342845241382814,-1.3862802670400305,East,Home Office,Retail,Premium,0
-0.9708961199268769,2.668998879653664,-1.0219702760956988,1.052808378029196,,-2.6242619787666035,South,Corporate,Distributor,Premium,0
1.2552048198753554,1.091751595065488,-0.8620583098039889,-1.7902449378882874,-0.6825174032497977,-1.76927234979934,North,Consumer,Retail,Basic,1
-0.6397236202702066,0.8409099320889384,0.3434631106426942,-1.1710564812495994,0.7547614202107629,-1.552910363900942,West,Corporate,Distributor,Premium,1
-0.9343392403308906,0.317674467613287,-2.168173967002975,-0.1466167657216075,-0.4211637002146314,1.6904562795668827,North,Consumer,Online,Premium,1
0.4487603045463457,2.7280284561257515,-0.4731819600648195,2.3165522327597383,0.6960397507824974,0.5051851036932751,East,Corporate,Online,Premium,0
-1.2829599550897273,1.4674107606045776,-3.5604486070527237,-0.7360013490401501,-1.4059289254230185,1.2175712225955757,East,Corporate,Online,Basic,1
-1.114937191269956,-0.2170353563600189,-1.5535933818650047,-0.4653728668805872,-0.6811936182244409,1.0761279190186277,South,Home Office,Distributor,Basic,1
0.2194762621880375,0.8589905031522849,-1.2726714348416444,-0.5951948604151402,-2.192472596243213,-1.041371627771707,West,Consumer,Online,Basic,1
0.138078656908166,1.316835737620876,-2.8193444570007693,0.2471417663904127,-0.5467427781164371,1.8105195840748705,East,Consumer,Distributor,Basic,0
0.1914431220968382,2.4521030114225795,-3.506088864119822,0.1165982361475118,-2.198841744205536,0.5920129367200673,East,Home Office,Retail,Premium,0
-1.3611457871061106,1.6857909703606202,2.645873603335046,3.3601363599575778,-0.2256294008224393,-1.6441768143352151,North,Home Office,Distributor,Basic,0
0.2283374656991051,0.5178535877350665,-4.414001372935276,0.533311667617733,-2.954779801227441,3.0347124519513664,South,Home Office,Retail,Standard,1
-0.7440565223559817,2.428921965166397,-5.048544867658806,-1.0805878717012027,-1.1243226933356631,1.8988678835401984,East,Home Office,Retail,Premium,1
-0.7382292609439226,0.6565810097729619,-2.1848082697074767,-0.7098465902417035,-1.14925764770285,0.5813514429930311,North,Home Office,Retail,Standard,1
-1.0149036249532737,1.140081858631672,-1.1478277661001317,-0.9725430717919956,-0.7634491362303947,-0.9039162113449386,,Home Office,Retail,Premium,1
0.5045655154067076,0.8299686699388583,-2.820882209595645,-0.6691020335169859,-1.3061734812922978,1.0597577149517077,West,Consumer,Retail,Premium,1
0.0040306575667282,0.5579106400979537,-2.947200332443336,-2.48472663693162,-2.110388705246101,-0.4694791484259581,West,Corporate,Retail,Basic,0
-0.9103764181625316,0.5025997658032293,0.3910585237752551,-0.8053311609632514,1.020616834129735,-0.8910252630232269,East,Home Office,Distributor,Premium,1
0.0942683961743153,0.0751451548499071,-2.794297299253508,-1.376665739983177,-0.8069213855184061,1.363672061482068,East,Home Office,Retail,Standard,1
0.081552943924298,1.1243002262595252,2.470618742208269,2.902905958432336,0.185921835620481,-1.1342247934680856,South,Home Office,Retail,Standard,0
1.0098823258203018,0.9635468370271074,-1.917435323142893,-1.003318801106306,-2.5466076956285497,-0.9627633650960714,South,Corporate,Distributor,Premium,0
0.3428763731446705,4.543856038030173,1.7070327434267043,3.285325887620468,-1.9058347038080417,-3.9668423809592097,South,Home Office,Retail,Basic,0
-2.406974412749046,1.9153624273074512,-0.90388088604164,1.5997885966265568,0.9151540963099314,1.1775958165829634,South,Corporate,Online,Premium,0
-0.4604792460930493,2.323098930477556,-0.8034251046055876,1.240849427016084,,-2.372498053753051,South,Corporate,Online,Premium,0
-0.117345545967278,0.9592832448210872,-2.353333007168387,-2.393995680883378,-0.8672360047876275,-0.6605999518612575,South,Corporate,Distributor,Basic,1
-0.791428074115346,1.7867067883022296,0.6675232877263775,-2.704840507388256,0.4367728213154489,-4.055408117273664,South,Corporate,Online,Basic,1
0.8165544297030328,0.2223580323457455,-0.7167844555767009,-0.5679713860071801,1.7169191846126086,1.087475419161302,West,Consumer,Online,Standard,1
0.7378837847605842,3.2349023762373323,-1.9319583203194397,0.9963477473145642,-1.7232631217278265,-0.7525414710824421,North,Corporate,Retail,Standard,1
0.7635207481196116,1.0582667198498474,-1.589138091795734,1.5618540362439188,-4.440059765524492,-0.4148060885333269,North,Consumer,Online,Standard,0
0.7322230538509964,2.253970408178778,-5.324286127305545,-0.9029801294220394,-0.8586182778180607,2.622049909884847,East,Corporate,Distributor,Standard,0
0.7291343873042653,0.8519980737032284,-2.6127312564107017,0.0288616094553489,-1.597955910709423,1.2104351982187178,West,Corporate,Distributor,Premium,0
1.1884942259643494,1.8033233486079157,-0.9107109309682604,0.1499149818503773,-2.31306177609515,-1.670528774439291,West,Consumer,Distributor,Premium,0
-0.6770661655758551,2.325739044518658,-2.815639438902034,-1.1350103775139877,-4.229200513907192,-2.159320648468805,East,Home Office,Online,Standard,0
-0.5501798756950123,-1.0481135136701965,-0.7886798612530486,0.683704867403108,-0.4773483304030972,1.9626646639054768,West,Consumer,Online,Standard,0
-0.5351370731432279,1.5329558441765967,-2.935176632048074,-1.2292607520271606,-1.651169022627081,-0.0256145805224902,North,Corporate,Distributor,Premium,1
-1.0432356705835757,,-1.0261136227733525,0.0799130537798242,-3.185053944034215,-1.1250523125164675,West,Consumer,Retail,Standard,1
-0.0914315243662951,0.790567884476653,0.2850779196806379,2.289140625678658,-0.999133327334754,0.3086442736911615,East,Corporate,Retail,Premium,0
-0.496563312750349,1.5205525171852885,-0.8168499929896376,0.4599862153808317,-2.748376991859496,-1.5377618643982929,East,Corporate,Distributor,Basic,0
1.2244465405400715,0.5369218701796503,1.7616391075889044,-1.03544179012175,1.812967077977424,-2.1126597971366694,South,Home Office,Distributor,Standard,1
0.1883495180146515,3.504373105150452,-5.064352160304546,-1.379716106474919,-1.8144098215412183,0.4204401704702812,West,Corporate,Distributor,Basic,1
0.1383932169103022,-0.1311581634887761,-1.174696143611829,1.204340187473488,3.332686136373052,4.162810956237472,South,Corporate,Retail,Basic,0
0.3101246814226592,1.507880434852051,-1.2605377291588666,-1.7264677583006764,-0.4537705201622266,-1.5068564266211086,East,Consumer,Distributor,Standard,1
0.0110841886000456,0.7159840101765076,-2.499133931060124,-3.124281978404371,0.3407279429313543,-0.2123835442254544,West,Home Office,Retail,Standard,1
1.4229592686884405,2.151697563796204,-2.744265817080336,-3.4314050176147672,2.065949547500588,-0.4001230451085626,South,Corporate,Distributor,Basic,1
-2.690226137089033,1.6639441721784605,-6.186733709044256,-2.0822756643001705,-2.9787773709387366,1.9014529897135333,South,Home Office,Distributor,Standard,1
0.119757416092263,0.4241044892622406,-0.84052050932325,-0.1891010407877345,-1.7665309589080267,-0.5876565453820528,South,Consumer,Distributor,,1
-1.0705051807759989,3.13603724717021,0.316579945136811,3.290184811452965,1.6345539459177312,0.6293411271289562,East,Consumer,Distributor,Basic,0
0.8116871803112117,2.635079605210314,-0.9181293060274154,1.7397825288184832,-1.9763433600004496,-0.8934414736022491,West,Corporate,Retail,Standard,0
-1.246682915240909,0.9101076469821698,-2.018214079516324,-0.2657612156799619,-3.2812665021027727,-0.6387353645631099,South,Corporate,Retail,Basic,1
-0.1649077300230302,-0.0875926439322016,-1.456905713323419,-1.6954166346858184,0.0479412383152701,0.3021107423112499,South,Home Office,Online,Standard,1
-1.893976988882749,1.0550430192964433,0.4244752940792673,1.0381173818688991,-1.0006710419572162,-1.044339542523187,North,Home Office,Retail,Premium,0
1.1248925839569013,0.1484399491589959,-1.3102597568596943,0.5895357316477017,-0.2857402034140044,1.575850416385393,North,Home Office,Distributor,Standard,0
0.3922968636208756,0.4724262922718727,-0.5080377944897299,0.8944976224699339,-3.0321423605799973,-0.8281311604492949,West,Consumer,Retail,Standard,0
0.3347382443954609,3.4316871686777053,1.0303878895505936,2.593790733185769,-2.30815288483624,-3.116736882572663,South,Corporate,Online,Premium,0
0.7580772685535871,0.9653343924300534,-2.6073736340239417,-0.6408660496592671,-2.55375234800254,0.0501310407486592,North,Consumer,Retail,Basic,1
0.3764385278981703,0.7155600986901658,-0.2074466283460471,-0.8361839323103497,0.5204773506895446,-0.7325905079038262,West,Home Office,Distributor,Basic,1
0.1232760040259824,2.9405725912738814,3.051076960216277,3.3507852006338337,0.9470157284748602,-2.447144266373744,West,Consumer,Distributor,Premium,0
-0.5421985791595375,1.1057253417683297,-2.689450940966988,-0.8673179561017736,-0.5190929894958762,0.9783422759344518,West,Corporate,Online,Premium,1
-0.677157002736015,-0.5178465768147202,0.1940191104392612,-1.2585442948370895,0.6167777881507577,-0.4364414153361005,South,Consumer,Distributor,Standard,1
